date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2021-07-13,S004,2021,7,13,1,0,0,0,76.48999786376953,-0.5458914956011731,103.17876129032258,104.85483870967742,110.88064516129032,130.41559205315258,8.215400434782609,11171.31,63304.12,74475.4302573466,0.0,0.0,-521.3280118014262,-744.754302573466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5435863.066867772,73209.34794297171,-6938870.830658626,7421114.8701811
2021-07-14,S004,2021,7,14,2,0,0,0,74.76000213623047,-0.5459809384164224,103.17615806451613,104.86774193548386,110.92903225806451,130.49531406257023,8.260474304347827,11614.28,65814.27,77428.55294452856,0.0,0.0,-541.9998706117,-774.2855294452856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5511975.334412243,76112.26754447159,-6938840.463704145,7419328.578741037
2021-07-15,S004,2021,7,15,3,0,0,0,73.47000122070312,-0.5460703812316716,103.17355483870968,104.88064516129032,110.9774193548387,130.57503607198785,8.305548173913044,12438.33,70483.88,82922.20816450282,0.0,0.0,-580.4554571515198,-829.2220816450282,0.0,-40245.66431725791,-25656.029485887095,-4000.0,0.0,0.0,-5131.205897177419,0.0,0.0,0.0,5518454.965337627,6479.63092538385,-6863767.965611055,7416999.261519331
2021-07-16,S004,2021,7,16,4,0,0,0,73.58999633789062,-0.5461598240469209,103.17095161290322,104.89354838709677,111.0258064516129,130.65475808140548,8.35062204347826,13882.12,78665.34,92547.4576416867,0.0,0.0,-647.8322034918069,-925.4745764168671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5609429.116199405,90974.15086177803,-6863637.657266108,7409334.064757802
2021-07-17,S004,2021,7,17,5,1,0,1,73.58999633789062,-0.5462492668621701,103.16834838709677,104.90645161290323,111.0741935483871,130.73448009082313,8.395695913043479,12337.77,69914.03,82251.79455945086,0.0,0.0,-575.7625619161561,-822.5179455945087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5690282.630251345,80853.5140519402,-6944752.536677409,7420493.095670765
2021-07-18,S004,2021,7,18,6,1,0,1,73.58999633789062,-0.5463387096774194,103.16574516129032,104.91935483870968,111.12258064516129,130.81420210024075,8.440769782608696,11548.25,65440.08,76988.3286483243,0.0,0.0,-538.9183005382702,-769.883286483243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5765962.157312648,75679.52706130278,-6944844.145292541,7425881.837737367
2021-07-19,S004,2021,7,19,0,0,0,0,68.62000274658203,-0.5464281524926686,103.16314193548386,104.93225806451613,111.17096774193548,130.89392410965837,8.485843652173914,11304.73,64060.13,75364.85582805047,0.0,0.0,-527.5539907963532,-753.6485582805046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5840045.810591622,74083.65327897361,-6944905.998752662,7429520.27656797
2021-07-20,S004,2021,7,20,1,0,0,0,69.3499984741211,-0.5465175953079179,103.16053870967741,104.94516129032257,111.21935483870968,130.97364611907602,8.53091752173913,11455.59,64915.03,76370.62283759036,0.0,-835205.5715646357,-534.5943598631326,-763.7062283759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292188.03934304713,0.0,4787724.521933291,-1052321.2886583316,-5817506.606648297,7429180.206174993
2021-07-21,S004,2021,7,21,2,0,0,0,72.2300033569336,-0.5466070381231671,103.15793548387097,104.95806451612903,111.26774193548387,131.05336812849364,8.575991391304349,11723.12,66430.99,78154.108143885,0.0,0.0,-547.078757007195,-781.5410814388499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4864550.01023873,76825.48830543895,-7018899.833179602,7425844.899418608
2021-07-22,S004,2021,7,22,3,0,0,0,73.79000091552734,-0.5466964809384164,103.15533225806452,104.97096774193548,111.31612903225806,131.13309013791127,8.621065260869566,12177.24,69004.37,81181.61605989149,0.0,-133120.40968127342,-568.2713124192404,-811.8161605989148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4811231.1291443305,-53318.88109440009,-6894062.619043971,7427904.808966266
2021-07-23,S004,2021,7,23,4,0,0,0,74.0999984741211,-0.5467859237536656,103.15272903225807,104.98387096774194,111.36451612903225,131.21281214732892,8.666139130434782,13945.5,79024.51,92970.01047373559,0.0,0.0,-650.7900733161491,-929.7001047373559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4902620.649440013,91389.52029568209,-6893964.388328632,7422126.531593381
2021-07-24,S004,2021,7,24,5,1,0,1,74.0999984741211,-0.5468753665689149,103.15012580645161,104.99677419354839,111.41290322580645,131.29253415674654,8.711213,12007.27,68041.21,80048.48467016293,0.0,0.0,-560.3393926911405,-800.4848467016293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4981308.309870783,78687.66043077016,-6894199.86179968,7435977.912243274
2021-07-25,S004,2021,7,25,6,1,0,1,74.0999984741211,-0.5469648093841643,103.14752258064516,105.00967741935483,111.46129032258064,131.3722561661642,8.756286869565217,13137.39,74445.23,87582.62429841267,0.0,0.0,-613.0783700888887,-875.8262429841268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5067402.029556123,86093.71968533966,-6894094.809995801,7429798.394367959
2021-07-26,S004,2021,7,26,0,0,0,0,74.5,-0.5470542521994135,103.1449193548387,105.02258064516128,111.50967741935483,131.45197817558181,8.801360739130436,13190.75,74747.57,87938.31891994504,0.0,0.0,-615.5682324396153,-879.3831891994505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5153845.397054428,86443.36749830598,-6893926.712680906,7419910.3170212135
2021-07-27,S004,2021,7,27,1,0,0,0,74.4800033569336,-0.5471436950146628,103.14231612903225,105.03548387096774,111.55806451612904,131.53170018499944,8.846434608695652,12817.08,72630.14,85447.22702078869,0.0,0.0,-598.1305891455208,-854.4722702078869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5237840.0212158635,83994.62416143528,-6893975.698263644,7422791.82188816
2021-07-28,S004,2021,7,28,2,0,0,0,74.73999786376953,-0.547233137829912,103.1397129032258,105.04838709677419,111.60645161290323,131.6114221944171,8.89150847826087,13672.77,77479.05,91151.82616257698,0.0,0.0,-638.0627831380389,-911.5182616257698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5327442.266333677,89602.24511781317,-6893856.686655091,7415791.139032104
2021-07-29,S004,2021,7,29,3,0,0,0,76.05000305175781,-0.5473225806451613,103.13710967741936,105.06129032258065,111.65483870967742,131.6911442038347,8.936582347826088,14217.35,80565.0,94782.35356677111,0.0,0.0,-663.4764749673978,-947.8235356677111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420613.319889813,93171.053556136,-6893810.955796867,7413101.088548356
2021-07-30,S004,2021,7,30,4,0,0,0,76.33000183105469,-0.5474120234604105,103.1345064516129,105.07419354838709,111.70322580645161,131.77086621325233,8.981656217391304,16157.28,91557.9,107715.17608288956,0.0,0.0,-754.006232580227,-1077.1517608288957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5526497.337979293,105884.01808948044,-6893592.204399611,7400233.359297974
2021-07-31,S004,2021,7,31,5,1,0,1,76.33000183105469,-0.5475014662756598,103.13190322580645,105.08709677419354,111.7516129032258,131.85058822266998,9.026730086956523,14063.27,79691.88,93755.15608688116,3000.0,0.0,-656.2860926081681,-937.5515608688116,-123148.94153225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5498509.714880439,-27987.62309885386,-6770677.992107991,7411040.961688481
2021-08-01,S004,2021,8,1,6,1,0,1,76.33000183105469,-0.547590909090909,103.1293,105.1,111.8,131.9303102320876,9.07180395652174,10436.56,59140.48,69577.03566161825,0.0,0.0,-487.0392496313278,-695.7703566161825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5566903.94093581,68394.22605537075,-7512197.061565678,7435615.007284387
2021-08-02,S004,2021,8,2,0,0,0,0,72.88999938964844,-0.5475087976539589,103.12740967741935,105.09354838709677,111.80322580645161,131.8040021902085,9.116877826086958,10568.42,59887.73,70456.15490168522,0.0,0.0,-493.19308431179655,-704.5615490168523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5636162.341204166,69258.40026835658,-7705750.050579426,7483401.223520871
2021-08-03,S004,2021,8,3,1,0,0,0,72.41000366210938,-0.5474266862170087,103.12551935483872,105.08709677419354,111.80645161290322,131.6776941483294,9.161951695652174,9906.34,56135.9,66042.23456439053,0.0,0.0,-462.2956419507337,-660.4223456439053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5701081.857780962,64919.51657679589,-7705683.47273082,7479484.879485313
2021-08-04,S004,2021,8,4,2,0,0,0,70.37999725341797,-0.5473445747800585,103.12362903225807,105.08064516129032,111.80967741935484,131.5513861064503,9.207025565217393,10658.32,60397.14,71055.4563117677,0.0,0.0,-497.3881941823739,-710.554563117677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5770929.37133543,69847.51355446765,-7705712.45504029,7481189.7212187955
2021-08-05,S004,2021,8,5,3,0,0,0,71.29000091552734,-0.5472624633431084,103.12173870967742,105.07419354838709,111.81290322580645,131.42507806457118,9.25209943478261,11353.83,64338.39,75692.2257033812,0.0,0.0,-529.8455799236684,-756.9222570338121,0.0,0.0,0.0,0.0,-4000.0,-4000.0,0.0,0.0,0.0,-20000.0,5817334.829201854,46405.45786642373,-7677760.658503515,7484025.219055621
2021-08-06,S004,2021,8,6,4,0,0,0,70.69999694824219,-0.5471803519061582,103.11984838709678,105.06774193548387,111.81612903225806,131.29877002269208,9.297173304347826,12629.78,71568.75,84198.53476876847,0.0,-1034276.7704997427,-589.3897433813793,-841.9853476876847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4865825.21837981,-951509.6108220433,-6643496.222423138,7484750.773135962
2021-08-07,S004,2021,8,7,5,1,0,1,70.69999694824219,-0.5470982404692081,103.11795806451613,105.06129032258065,111.81935483870967,131.17246198081298,9.342247173913044,11076.39,62766.19,73842.57722568409,0.0,0.0,-516.8980405797886,-738.4257722568409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4938412.471792658,72587.25341284745,-6671841.94629412,7505087.47142902
2021-08-08,S004,2021,8,8,6,1,0,1,70.69999694824219,-0.5470161290322578,103.11606774193548,105.05483870967741,111.8225806451613,131.04615393893388,9.387321043478261,10543.92,59748.9,70292.82720458592,0.0,0.0,-492.0497904321015,-702.9282720458592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5007510.320934766,69097.84914210795,-6672056.320756541,7517697.733924321
2021-08-09,S004,2021,8,9,0,0,0,0,69.04000091552734,-0.5469340175953077,103.11417741935485,105.04838709677419,111.8258064516129,130.91984589705478,9.43239491304348,10438.47,59151.31,69589.7808561326,0.0,0.0,-487.12846599292817,-695.897808561326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5075917.075516344,68406.75458157834,-6672180.591636242,7525007.785671483
2021-08-10,S004,2021,8,10,1,0,0,0,70.62999725341797,-0.5468519061583575,103.1122870967742,105.04193548387097,111.82903225806452,130.79353785517569,9.477468782608696,9944.31,56351.1,66295.40983433729,0.0,0.0,-464.06786884036103,-662.954098343373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5141085.463383498,65168.38786715356,-6672359.786750301,7535548.674733741
2021-08-11,S004,2021,8,11,2,0,0,0,71.44000244140625,-0.5467697947214074,103.11039677419355,105.03548387096774,111.83225806451613,130.66722981329656,9.522542652173914,11170.44,63299.17,74469.60954923322,0.0,0.0,-521.2872668446325,-744.6960954923322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5214289.089570394,73203.62618689626,-6672346.40428775,7534761.471054247
2021-08-12,S004,2021,8,12,3,0,0,0,71.30999755859375,-0.5466876832844573,103.10850645161291,105.02903225806452,111.83548387096774,130.54092177141746,9.567616521739131,11503.62,65187.2,76690.82328584162,0.0,0.0,-536.8357630008913,-766.9082328584162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5289676.168860376,75387.07928998231,-6672395.551111473,7537652.460685029
2021-08-13,S004,2021,8,13,4,0,0,0,70.58999633789062,-0.546605571847507,103.10661612903226,105.02258064516128,111.83870967741936,130.41461372953836,9.612690391304348,12903.02,73117.14,86020.16391192598,0.0,-479906.8436146769,-602.1411473834819,-860.2016391192598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894327.146371122,-395349.02248925366,-6192471.4814069485,7536639.161282242
2021-08-14,S004,2021,8,14,5,1,0,1,70.58999633789062,-0.5465234604105569,103.10472580645161,105.01612903225806,111.84193548387097,130.28830568765926,9.657764260869566,14479.92,82052.87,96532.78334445685,0.0,0.0,-675.729483411198,-965.3278334445686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4989218.872398724,94891.7260276011,-6192415.0900517125,7533322.022738946
2021-08-15,S004,2021,8,15,6,1,1,1,70.58999633789062,-0.5464413489736067,103.10283548387098,105.00967741935484,111.84516129032258,130.16199764578016,9.702838130434783,10698.47,60624.65,71323.11263741142,0.0,0.0,-499.26178846188,-713.2311263741143,0.0,-40560.34860936449,-25611.92666330645,-4000.0,0.0,0.0,-5122.38533266129,0.0,0.0,0.0,4984034.831515967,-5184.040882756801,-6117244.117029509,7540597.7629229715
2021-08-16,S004,2021,8,16,0,0,0,0,69.51000213623047,-0.5463592375366566,103.10094516129033,105.00322580645161,111.84838709677419,130.03568960390106,9.747912,10506.29,59535.65,70041.93538709218,0.0,0.0,-490.2935477096452,-700.4193538709218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5052886.0540014785,68851.22248551161,-6117392.952654398,7549352.799681209
2021-08-17,S004,2021,8,17,1,0,0,0,69.02999877929688,-0.5462771260997064,103.09905483870968,104.99677419354839,111.85161290322581,129.90938156202193,9.792985869565218,10267.26,58181.12,68448.3721783296,0.0,0.0,-479.1386052483073,-684.4837217832961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5120170.803852776,67284.74985129801,-6200222.156767386,7557834.855702641
2021-08-18,S004,2021,8,18,2,0,0,0,68.2300033569336,-0.5461950146627562,103.09716451612903,104.99032258064516,111.85483870967742,129.78307352014284,9.838059739130436,11135.65,63102.03,74237.67926236642,0.0,0.0,-519.663754836565,-742.3767926236642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5193146.442567682,72975.63871490619,-6200199.522212593,7556503.41130304
2021-08-19,S004,2021,8,19,3,0,0,0,66.44999694824219,-0.5461129032258061,103.09527419354839,104.98387096774194,111.85806451612903,129.65676547826374,9.883133608695653,11879.26,67315.79,79195.04277226546,0.0,0.0,-554.3652994058582,-791.9504277226546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270995.169612818,77848.72704513694,-6200215.292005857,7557431.046200938
2021-08-20,S004,2021,8,20,4,0,0,0,65.18000030517578,-0.5460307917888559,103.09338387096774,104.97741935483872,111.86129032258064,129.53045743638464,9.92820747826087,12880.92,72991.89,85872.80814101498,0.0,0.0,-601.1096569871048,-858.7280814101498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5355408.140015436,84412.97040261772,-6200188.152690189,7555834.615867489
2021-08-21,S004,2021,8,21,5,1,0,1,65.18000030517578,-0.5459486803519057,103.09149354838709,104.97096774193548,111.86451612903227,129.40414939450554,9.973281347826088,11334.05,64226.27,75560.3144509411,0.0,0.0,-528.9222011565878,-755.6031445094111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5429683.929120711,74275.78910527511,-6200478.511958401,7572914.572821189
2021-08-22,S004,2021,8,22,6,1,0,1,65.18000030517578,-0.5458665689149556,103.08960322580646,104.96451612903226,111.86774193548388,129.27784135262644,10.018355217391305,10739.05,60854.6,71593.64187955232,0.0,0.0,-501.15549315686627,-715.9364187955232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500060.479088311,70376.54996759993,-6200618.176531194,7581130.13592661
2021-08-23,S004,2021,8,23,0,0,0,0,68.75,-0.5457844574780054,103.0877129032258,104.95806451612903,111.87096774193549,129.1515333107473,10.063429086956521,10696.24,60612.02,71308.26247350946,0.0,0.0,-499.1578373145662,-713.0826247350946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5570156.501099771,70096.02201145979,-6200702.786559598,7586107.196420979
2021-08-24,S004,2021,8,24,1,0,0,0,71.05000305175781,-0.5457023460410553,103.08582258064516,104.95161290322581,111.8741935483871,129.0252252688682,10.10850295652174,10104.54,57259.04,67363.57504730226,0.0,0.0,-471.5450253311159,-673.6357504730227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5636374.895371269,66218.39427149812,-6200836.142106043,7593951.640329557
2021-08-25,S004,2021,8,25,2,0,0,0,72.25,-0.5456202346041051,103.08393225806452,104.94516129032259,111.87741935483871,128.8989172269891,10.153576826086958,12999.46,73663.61,86663.07229997656,0.0,0.0,-606.641506099836,-866.6307229997656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5721564.695442147,85189.80007087695,-6200629.485797911,7581795.386909915
2021-08-26,S004,2021,8,26,3,0,0,0,71.06999969482422,-0.5455381231671549,103.08204193548387,104.93870967741935,111.88064516129033,128.77260918511,10.198650695652175,13346.65,75631.0,88977.64123818323,0.0,-907662.6423245488,-622.8434886672826,-889.7764123818324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901367.074454732,-820197.6209874146,-5292808.002293304,7572451.788083027
2021-08-27,S004,2021,8,27,4,0,0,0,72.69999694824219,-0.5454560117302047,103.08015161290322,104.93225806451613,111.88387096774194,128.64630114323091,10.243724565217391,14347.95,81305.08,95653.03164055714,0.0,0.0,-669.5712214839,-956.5303164055714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995394.0045574,94026.93010266767,-5292797.160434589,7571814.0316879945
2021-08-28,S004,2021,8,28,5,1,0,1,72.69999694824219,-0.5453739002932546,103.07826129032259,104.92580645161291,111.88709677419355,128.51999310135182,10.28879843478261,12828.25,72693.43,85521.68691144788,0.0,0.0,-598.6518083801351,-855.2168691144788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5079461.822791353,84067.81823395327,-5293175.428348806,7594065.085465526
2021-08-29,S004,2021,8,29,6,1,0,1,72.69999694824219,-0.5452917888563045,103.07637096774194,104.91935483870968,111.89032258064516,128.3936850594727,10.333872304347826,12151.61,68859.14,81010.75036839265,0.0,0.0,-567.0752525787485,-810.1075036839266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159095.390403483,79633.56761212998,-5293310.209595537,7601993.3940967815
2021-08-30,S004,2021,8,30,0,0,0,0,73.41000366210938,-0.5452096774193542,103.07448064516129,104.91290322580646,111.89354838709679,128.2673770175936,10.378946173913043,12155.47,68880.98,81036.44771434818,0.0,0.0,-567.2551340004372,-810.3644771434818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5238754.218506687,79658.82810320426,-5448092.690843785,7611459.6513455985
2021-08-31,S004,2021,8,31,1,0,0,0,72.98999786376953,-0.5451275659824041,103.07259032258065,104.90645161290323,111.8967741935484,128.1410689757145,10.424020043478261,11636.26,65938.78,77575.0410740697,3000.0,-368427.6243447871,-543.0252875184879,-775.750410740697,-122937.24798387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826645.611553839,-412108.60695284756,-4956847.382465712,7615492.824909479
2021-09-01,S004,2021,9,1,2,0,0,0,71.58999633789062,-0.545045454545454,103.0707,104.9,111.9,128.0147609338354,10.46909391304348,12207.35,69175.0,81382.35689207073,0.0,0.0,-569.6764982444952,-813.8235689207073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4906644.468378745,79998.85682490552,-5081811.4104652535,7621891.530764846
2021-09-02,S004,2021,9,2,3,0,0,0,73.02999877929688,-0.5452042568542563,103.06747333333334,104.92333333333333,112.27000000000001,128.0636576445193,10.514167782608697,12550.92,71121.89,83672.8111509969,0.0,0.0,-585.7096780569783,-836.728111509969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988894.841740175,82250.37336142996,-5081996.841062527,7632799.21295742
2021-09-03,S004,2021,9,3,4,0,0,0,72.61000061035156,-0.5453630591630586,103.06424666666666,104.94666666666667,112.64,128.11255435520323,10.559241652173913,14130.41,80072.34,94202.74832648349,0.0,0.0,-659.4192382853844,-942.0274832648349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5081496.143345108,92601.30160493327,-5082080.20777272,7637703.137086375
2021-09-04,S004,2021,9,4,5,1,0,1,72.61000061035156,-0.545521861471861,103.06102,104.97,113.01,128.16145106588715,10.604315521739132,11972.61,67844.77,79817.37190302889,0.0,0.0,-558.7216033212022,-798.1737190302889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159956.619925786,78460.4765806774,-5082644.305131305,7670885.33465026
2021-09-05,S004,2021,9,5,6,1,0,1,72.61000061035156,-0.5456806637806633,103.05779333333334,104.99333333333334,113.38000000000001,128.21034777657107,10.649389391304348,11631.34,65910.95,77542.29726737255,0.0,-321386.8345431999,-542.7960808716078,-775.4229726737254,0.0,0.0,0.0,0.0,-4000.0,-4000.0,0.0,0.0,0.0,-20000.0,4886793.863596413,-273162.7563293727,-5167156.790301078,7689527.181031262
2021-09-06,S004,2021,9,6,0,0,0,0,72.61000061035156,-0.5458394660894657,103.05456666666667,105.01666666666667,113.75,128.259244487255,10.694463260869565,11796.03,66844.18,78640.21399430481,0.0,-70071.12876515962,-550.4814979601337,-786.4021399430482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894026.065187655,7232.201591242003,-5125333.96486918,7704133.259458404
