date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2022-12-03,S010,2022,12,3,5,1,0,1,85.56999969482422,2.0816302192431224,99.16571903225807,119.00645161290322,293.1645161290323,136.50319065376266,0.7516995358695653,9269.21,37076.82,46346.02600828944,0.0,0.0,-417.1142340746049,-926.9205201657887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2936100.1617081445,45001.99125404905,-3902213.505165024,3822582.57849088
2022-12-04,S010,2022,12,4,6,1,0,1,85.56999969482422,2.0907072336265884,99.17462354838709,119.00967741935484,292.19677419354844,136.56606087765857,0.7455794173913044,8691.92,34767.7,43459.6220264222,0.0,0.0,-391.1365982377998,-869.192440528444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978299.4546958003,42199.29298765596,-3902042.281755703,3816678.3229970555
2022-12-05,S010,2022,12,5,0,0,0,0,82.68000030517578,2.0997842480100544,99.18352806451612,119.01290322580645,291.22903225806454,136.62893110155449,0.7394592989130435,8593.05,34372.18,42965.22875191117,0.0,0.0,-386.6870587672005,-859.3045750382234,0.0,0.0,0.0,0.0,-8000.0,-6000.0,0.0,0.0,0.0,-28000.0,2978018.691813906,-280.76288189425395,-3901849.5024784813,3810030.7617135355
2022-12-06,S010,2022,12,6,1,0,0,0,79.3499984741211,2.108861262393521,99.19243258064516,119.01612903225806,290.2612903225807,136.69180132545043,0.7333391804347826,8500.53,34002.13,42502.65716789585,0.0,0.0,-382.5239145110626,-850.0531433579171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019288.771923933,41270.08011002687,-3901669.54290907,3803825.2593200263
2022-12-07,S010,2022,12,7,2,0,0,0,77.16999816894531,2.1179382767769868,99.2013370967742,119.01935483870967,289.2935483870968,136.75467154934634,0.7272190619565218,11872.43,47489.73,59362.161504873366,0.0,-49617.24426064467,-534.2594535438602,-1187.2432300974674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027312.1864845203,8023.414560587364,-3851376.8616514527,3780534.3283899347
2022-12-08,S010,2022,12,8,3,1,1,0,76.1500015258789,2.127015291160453,99.21024161290322,119.02258064516128,288.32580645161295,136.81754177324225,0.7210989434782609,7916.63,31666.53,39583.16190026247,0.0,0.0,-356.24845710236224,-791.6632380052495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3065747.4366896753,38435.25020515486,-3851353.846703563,3779740.7094971812
2022-12-09,S010,2022,12,9,4,0,0,0,76.0999984741211,2.136092305543919,99.21914612903225,119.02580645161291,287.35806451612905,136.8804119971382,0.714978825,10706.74,42826.96,53533.70264849819,0.0,0.0,-481.8033238364837,-1070.674052969964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117728.661961367,51981.22527169174,-3850952.23337892,3765891.9741646834
2022-12-10,S010,2022,12,10,5,1,0,1,76.0999984741211,2.145169319927385,99.22805064516129,119.02903225806452,286.3903225806452,136.9432822210341,0.7088587065217391,9376.73,37506.93,46883.66634235387,0.0,0.0,-421.9529970811848,-937.6733268470774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163252.7019797927,45524.04001842561,-3850844.4167932356,3762174.1608652244
2022-12-11,S010,2022,12,11,6,1,0,1,76.0999984741211,2.1542463343108516,99.23695516129033,119.03225806451613,285.4225806451613,137.00615244493002,0.7027385880434782,8975.23,35900.9,44876.12888107954,0.0,0.0,-403.8851599297158,-897.5225776215908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206827.423123321,43574.72114352823,-3850656.6732140095,3755700.2443401893
2022-12-12,S010,2022,12,12,0,0,0,0,77.98999786376953,2.1633233486943175,99.24585967741936,119.03548387096774,284.45483870967746,137.06902266882597,0.6966184695652173,8820.37,35281.47,44101.83412183623,0.0,0.0,-396.91650709652606,-882.0366824367247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249650.304055624,42822.880932302985,-3850414.634969561,3747354.0979798906
2022-12-13,S010,2022,12,13,1,0,0,0,80.68000030517578,2.1724003630777835,99.25476419354838,119.03870967741935,283.48709677419356,137.13189289272188,0.6904983510869565,8462.58,33850.33,42312.90797307051,0.0,-413478.316017892,-380.8161717576346,-846.2581594614103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877257.8216795838,-372392.48237604054,-3436759.6629587663,3741262.5120177194
2022-12-14,S010,2022,12,14,2,0,0,0,82.69999694824219,2.18147737746125,99.26366870967742,119.04193548387097,282.5193548387097,137.1947631166178,0.6843782326086956,8905.25,35620.99,44526.2338452304,0.0,0.0,-400.73610460707357,-890.5246769046081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920492.7947433023,43234.973063718724,-3468107.165543995,3732085.841504459
2022-12-15,S010,2022,12,15,3,0,0,0,81.20999908447266,2.190554391844716,99.27257322580645,119.04516129032258,281.5516129032258,137.25763334051373,0.6782581141304348,9637.68,38550.7,48188.379892947596,0.0,0.0,-433.69541903652834,-963.767597858952,0.0,-114866.93182815197,-17445.81653225806,-20000.0,0.0,0.0,-9304.435483870966,0.0,0.0,0.0,2805666.5277750734,-114826.26696822888,-3435533.1610270333,3722097.0532526807
2022-12-16,S010,2022,12,16,4,0,0,0,79.04000091552734,2.199631406228182,99.28147774193549,119.04838709677419,280.583870967742,137.32050356440965,0.6721379956521739,10468.19,41872.75,52340.941316881464,0.0,0.0,-471.06847185193317,-1046.8188263376294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856489.5817937655,50823.0540186919,-3435159.9222790487,3709226.7515980415
2022-12-17,S010,2022,12,17,5,1,0,1,79.04000091552734,2.2087084206116483,99.29038225806451,119.0516129032258,279.6161290322581,137.38337378830556,0.666017877173913,9151.62,36606.47,45758.093425154264,0.0,0.0,-411.82284082638836,-915.1618685030853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900920.6905095903,44431.10871582479,-3435136.4137432585,3708416.112432859
2022-12-18,S010,2022,12,18,6,1,0,1,79.04000091552734,2.2177854349951143,99.29928677419355,119.05483870967741,278.64838709677423,137.44624401220148,0.6598977586956521,8916.94,35667.77,44584.718400715516,0.0,0.0,-401.2624656064396,-891.6943680143104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944212.452076685,43291.76156709476,-3434963.4859634335,3702453.0855423464
2022-12-19,S010,2022,12,19,0,0,0,0,79.80000305175781,2.2268624493785802,99.30819129032258,119.05806451612902,277.68064516129033,137.50911423609742,0.6537776402173914,8796.35,35185.41,43981.76240392664,0.0,0.0,-395.8358616353397,-879.6352480785328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986918.743370898,42706.291294212766,-3434751.1921985243,3695132.610890298
2022-12-20,S010,2022,12,20,1,0,0,0,79.98999786376953,2.2359394637620467,99.31709580645162,119.06129032258065,276.7129032258065,137.57198445999333,0.6476575217391305,8443.16,33772.64,42215.79485319023,0.0,0.0,-379.94215367871203,-844.3158970638046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027910.280173346,40991.536802447714,-3434538.874067998,3687811.2960445597
2022-12-21,S010,2022,12,21,2,0,0,0,82.19999694824219,2.2450164781455126,99.32600032258064,119.06451612903226,275.7451612903226,137.63485468388924,0.6415374032608696,9122.24,36488.97,45611.21742021272,0.0,0.0,-410.50095678191445,-912.2243484042544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3072198.7722883723,44288.49211502655,-3434247.5074231676,3677764.1703607715
2022-12-22,S010,2022,12,22,3,0,0,0,80.9800033569336,2.2540934925289786,99.33490483870968,119.06774193548387,274.77741935483874,137.6977249077852,0.6354172847826087,9818.94,39275.77,49094.71012108468,0.0,0.0,-441.8523910897621,-981.8942024216936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119869.7358159455,47670.96352757323,-3572433.389115178,3668024.157041272
2022-12-23,S010,2022,12,23,4,0,0,0,83.91999816894531,2.263170506912445,99.34380935483871,119.07096774193548,273.80967741935484,137.7605951316811,0.6292971663043478,10521.46,42085.84,52607.30299184584,0.0,0.0,-473.46572692661255,-1052.146059836917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170951.427021028,51081.691205082316,-3572108.7692362983,3656830.368114393
2022-12-24,S010,2022,12,24,5,1,0,1,83.91999816894531,2.272247521295911,99.35271387096775,119.07419354838709,272.841935483871,137.823465355577,0.623177047826087,12356.61,49426.45,61783.059982672494,0.0,-296132.984602167,-556.0475398440524,-1235.66119965345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934809.793662036,-236141.633358992,-3275466.1697772183,3639257.4420139506
2022-12-25,S010,2022,12,25,6,1,1,1,83.91999816894531,2.281324535679377,99.36161838709678,119.07741935483871,271.8741935483871,137.88633557947296,0.6170569293478261,13215.91,52863.63,66079.53532886451,0.0,-493615.9979778466,-594.7158179597806,-1321.5907065772903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505357.0244885166,-429452.76917351916,-2781217.9915789785,3617458.1240693596
2022-12-26,S010,2022,12,26,0,1,1,0,83.91999816894531,2.2904015500628434,99.3705229032258,119.08064516129032,270.90645161290325,137.94920580336887,0.6109368108695652,7679.73,30718.93,38398.66402657871,0.0,0.0,-345.58797623920833,-767.9732805315741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2542642.1272583245,37285.10276980793,-2781355.186955376,3622188.999117551
2022-12-27,S010,2022,12,27,1,0,0,0,84.33000183105469,2.2994785644463094,99.37942741935484,119.08387096774193,269.93870967741935,138.01207602726478,0.6048166923913043,9742.51,38970.03,48712.53347052081,0.0,0.0,-438.41280123468727,-974.2506694104162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589941.9972582003,47299.86999987571,-2781133.9044745364,3614558.568743763
2022-12-28,S010,2022,12,28,2,0,0,0,83.26000213623047,2.308555578829776,99.38833193548388,119.08709677419354,268.9709677419355,138.07494625116072,0.5986965739130434,10475.02,41900.09,52375.11303307109,0.0,-366234.9017197953,-471.37601729763975,-1047.5022606614218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274563.330293517,-315378.6669646833,-2414567.321029606,3603121.267877039
2022-12-29,S010,2022,12,29,3,0,0,0,82.26000213623047,2.3176325932132418,99.39723645161291,119.09032258064515,268.0032258064516,138.13781647505664,0.5925764554347825,11191.22,44764.88,55956.095935308054,0.0,0.0,-503.60486341777244,-1119.121918706161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328896.6994467014,54333.36915318412,-2615403.0877647633,3591697.2416127943
2022-12-30,S010,2022,12,30,4,0,0,0,85.91000366210938,2.3267096075967078,99.40614096774193,119.09354838709677,267.03548387096777,138.20068669895255,0.5864563369565218,12129.43,48517.71,60647.14309937734,0.0,0.0,-545.824287894396,-1212.9428619875468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2387785.075396197,58888.3759494954,-2615011.169682237,3578182.824973947
2022-12-31,S010,2022,12,31,5,1,0,1,85.91000366210938,2.335786621980174,99.41504548387097,119.09677419354838,266.0677419354839,138.2635569228485,0.5803362184782609,13593.67,54374.66,67968.32664634346,3000.0,0.0,-611.714939817091,-1359.3665329268692,-139566.5322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317215.788311732,-70569.28708446499,-2614732.5918132784,3561016.207690618
2023-01-01,S010,2023,1,1,6,1,1,1,85.91000366210938,2.34486363636364,99.42395,119.1,265.1,138.3264271467444,0.5742161,7142.08,28568.3,35710.37801637738,0.0,0.0,-321.3934021473964,-714.2075603275475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351890.5653656344,34674.777053902435,-3123079.4726356263,3563804.641231453
2023-01-02,S010,2023,1,2,0,0,0,0,85.91000366210938,2.3543954545454584,99.4311335483871,119.10645161290321,264.28064516129035,138.46751328784782,0.58697351,7095.85,28383.42,35479.27089694783,0.0,0.0,-319.31343807253046,-709.5854179389567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386340.9374065707,34450.372040936345,-3123109.4698360674,3564839.0274535557
2023-01-03,S010,2023,1,3,1,0,0,0,82.0999984741211,2.363927272727276,99.4383170967742,119.11290322580645,263.4612903225807,138.60859942895127,0.5997309200000001,6911.77,27647.09,34558.864805101606,0.0,0.0,-311.0297832459144,-691.1772961020322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419897.5951323244,33556.65772575366,-3123135.6685199924,3565742.4303475367
2023-01-04,S010,2023,1,4,2,0,0,0,77.83999633789062,2.3734590909090945,99.44550064516129,119.11935483870967,262.641935483871,138.74968557005468,0.61248833,7541.29,30165.16,37706.44434376609,0.0,-264068.8242215679,-339.35799909389476,-754.1288868753218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192441.7283685533,-227455.86676377102,-2858987.877138392,3563019.4248291766
2023-01-05,S010,2023,1,5,3,0,0,0,78.69000244140625,2.3829909090909123,99.4526841935484,119.1258064516129,261.8225806451613,138.89077171115812,0.62524574,10489.72,41958.88,52448.60250852036,0.0,0.0,-472.0374225766832,-1048.972050170407,0.0,0.0,0.0,0.0,-8000.0,-6000.0,0.0,0.0,0.0,-28000.0,2201369.3214043267,8927.593035773269,-2858571.5894053993,3548664.6754156323
2023-01-06,S010,2023,1,6,4,1,1,0,78.56999969482422,2.3925227272727305,99.45986774193548,119.13225806451612,261.0032258064516,139.03185785226154,0.63800315,7216.86,28867.45,36084.31029515723,0.0,0.0,-324.75879265641504,-721.6862059031446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236407.1867009243,35037.86529659767,-2858697.036553994,3552990.4391602525
2023-01-07,S010,2023,1,7,5,1,0,1,78.56999969482422,2.4020545454545488,99.46705129032259,119.13870967741936,260.18387096774194,139.17294399336495,0.65076056,7726.73,30906.9,38633.63001238702,0.0,0.0,-347.70267011148314,-772.6726002477403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273920.441442952,37513.25474202779,-2858832.7641619546,3557670.7015037504
2023-01-08,S010,2023,1,8,6,1,0,1,78.56999969482422,2.4115863636363666,99.47423483870968,119.14516129032258,259.36451612903227,139.3140301344684,0.66351797,7229.81,28919.24,36149.04778600853,0.0,0.0,-325.34143007407675,-722.9809557201706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309021.166843166,35100.72540021428,-3532154.9128684066,3560633.334241112
2023-01-09,S010,2023,1,9,0,0,0,0,79.6500015258789,2.421118181818185,99.48141838709678,119.1516129032258,258.5451612903226,139.4551162755718,0.67627538,7238.7,28954.79,36193.489077427585,0.0,0.0,-325.74140169684824,-723.8697815485517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344165.0447373483,35143.87789418219,-3532481.552798229,3571896.780097034
2023-01-10,S010,2023,1,10,1,0,0,0,80.0999984741211,2.4306500000000026,99.48860193548387,119.15806451612903,257.7258064516129,139.59620241667523,0.68903279,7152.93,28611.72,35764.64689495724,0.0,0.0,-321.8818220546151,-715.2929378991447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22000.0,0.0,0.0,2356892.516872352,12727.472135003478,-3510277.044652279,3564844.7750643035
2023-01-11,S010,2023,1,11,2,0,0,0,82.66999816894531,2.440181818181821,99.49578548387097,119.16451612903225,256.90645161290325,139.73728855777867,0.7017902,7487.83,29951.32,37439.14954568415,0.0,0.0,-336.95234591115735,-748.7829909136831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2393245.931081211,36353.41420885931,-3510195.5532011585,3562034.725025662
2023-01-12,S010,2023,1,12,3,0,0,0,84.02999877929688,2.4497136363636387,99.50296903225806,119.17096774193548,256.0870967741936,139.87837469888208,0.71454761,7923.02,31692.07,39615.08426878207,0.0,0.0,-356.5357584190386,-792.3016853756415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431712.1779061984,38466.24682498739,-3510100.2955879993,3558749.979744312
2023-01-13,S010,2023,1,13,4,0,0,0,85.27999877929688,2.459245454545457,99.51015258064517,119.1774193548387,255.26774193548388,140.01946083998553,0.72730502,8718.97,34875.89,43594.86552434865,0.0,0.0,-392.3537897191378,-871.897310486973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474042.792330341,42330.61442414254,-3510004.1829582015,3555435.7511306074
2023-01-14,S010,2023,1,14,5,1,0,1,85.27999877929688,2.468777272727275,99.51733612903226,119.18387096774192,254.4483870967742,140.16054698108894,0.74006243,7518.72,30074.88,37593.601712564356,0.0,0.0,-338.34241541307915,-751.8720342512871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510546.179593241,36503.38726289999,-3510195.453420901,3562031.2843271377
2023-01-15,S010,2023,1,15,6,1,0,1,85.27999877929688,2.478309090909093,99.52451967741936,119.19032258064516,253.6290322580645,140.30163312219236,0.75281984,7362.85,29451.4,36814.244839731364,0.0,0.0,-331.32820355758224,-736.2848967946273,0.0,-103475.12648787764,-17474.64087701613,-20000.0,0.0,0.0,-9319.808467741936,0.0,0.0,0.0,2396023.235499984,-114522.94409325655,-3489093.4343929417,3563192.530394385
2023-01-16,S010,2023,1,16,0,0,0,0,85.27999877929688,2.4878409090909113,99.53170322580645,119.19677419354838,252.80967741935484,140.4427192632958,0.76557725,7121.12,28484.47,35605.590090043144,0.0,0.0,-320.45031081038826,-712.1118018008628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2430596.263477416,34573.02797743189,-3898161.3152055214,3564164.3058501333
2023-01-17,S010,2023,1,17,1,0,0,0,85.91999816894531,2.497372727272729,99.53888677419356,119.20322580645161,251.99032258064517,140.58380540439921,0.7783346600000001,7013.21,28052.82,35066.028959869735,0.0,0.0,-315.59426063882756,-701.3205791973947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464645.3775974493,34049.11412003351,-3898191.343699012,3565199.7711429084
2023-01-18,S010,2023,1,18,2,0,0,0,84.9800033569336,2.5069045454545473,99.54607032258065,119.20967741935483,251.1709677419355,140.72489154550266,0.79109207,7434.88,29739.54,37174.420093981964,0.0,0.0,-334.56978084583767,-743.4884018796392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500741.7395087057,36096.361911256485,-3898105.0943310135,3562225.655005016
2023-01-19,S010,2023,1,19,3,0,0,0,86.16000366210938,2.516436363636365,99.55325387096775,119.21612903225807,250.3516129032258,140.86597768660607,0.80384948,7866.27,31465.1,39331.373786517805,0.0,0.0,-353.9823640786602,-786.6274757303561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538932.5034554144,38190.76394670879,-3898054.715885471,3560488.4672277113
2023-01-20,S010,2023,1,20,4,0,0,0,87.62999725341797,2.5259681818181834,99.56043741935484,119.22258064516129,249.53225806451613,141.0070638277095,0.81660689,8785.47,35141.87,43927.34356121441,0.0,0.0,-395.34609205092966,-878.5468712242882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9304.435483870966,0.0,2572281.5185694825,33349.01511406823,-4136866.401932806,3557042.131763862
2023-01-21,S010,2023,1,21,5,1,0,1,87.62999725341797,2.5355000000000016,99.56762096774195,119.2290322580645,248.71290322580646,141.14814996881293,0.8293642999999999,7543.38,30173.53,37716.906810753615,0.0,0.0,-339.4521612967825,-754.3381362150723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608904.635082724,36623.11651324176,-4137023.4482235163,3562457.5210986966
2023-01-22,S010,2023,1,22,6,1,0,1,87.62999725341797,2.5450318181818194,99.57480451612903,119.23548387096774,247.89354838709679,141.28923610991635,0.84212171,7458.71,29834.86,37293.57305094319,0.0,0.0,-335.64215745848867,-745.8714610188638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2645116.69451519,36212.05943246584,-4137059.198242657,3563690.2803793964
2023-01-23,S010,2023,1,23,0,0,0,0,88.19000244140625,2.5545636363636377,99.58198806451614,119.24193548387096,247.0741935483871,141.4303222510198,0.85487912,7064.27,28257.06,35321.328648166134,0.0,0.0,-317.8919578334952,-706.4265729633227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679413.7046325593,34297.01011736932,-4137079.0108507317,3564373.473761316
2023-01-24,S010,2023,1,24,1,0,0,0,86.12999725341797,2.5640954545454555,99.58917161290323,119.2483870967742,246.25483870967741,141.5714083921232,0.86763653,6994.97,27979.9,34974.87208504643,0.0,0.0,-314.7738487654178,-699.4974417009287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713374.3054271396,33960.60079458008,-4137427.19991099,3576379.9930805606
2023-01-25,S010,2023,1,25,2,0,0,0,86.12000274658203,2.5736272727272738,99.59635516129033,119.25483870967741,245.43548387096774,141.71249453322662,0.88039394,8776.92,35107.68,43884.59903932159,0.0,0.0,-394.96139135389427,-877.6919807864318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755986.251094321,42611.945667181266,-4137092.8824462444,3564851.804641034
2023-01-26,S010,2023,1,26,3,0,0,0,87.47000122070312,2.583159090909092,99.60353870967742,119.26129032258063,244.61612903225807,141.85358067433006,0.89315135,8899.97,35599.89,44499.86334596093,0.0,0.0,-400.49877011364833,-889.9972669192185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799195.618403249,43209.36730892806,-4137044.1248975154,3563170.509857288
2023-01-27,S010,2023,1,27,4,0,0,0,86.66000366210938,2.59269090909091,99.61072225806453,119.26774193548387,243.79677419354837,141.99466681543348,0.90590876,9751.52,39006.08,48757.59595448179,0.0,0.0,-438.81836359033605,-975.1519190896358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2846539.2440750506,47343.62567180182,-4136991.4547270956,3561354.297084185
2023-01-28,S010,2023,1,28,5,1,0,1,86.66000366210938,2.602222727272728,99.61790580645162,119.27419354838709,242.9774193548387,142.1357529565369,0.9186661700000001,8542.01,34168.03,42710.0370530945,0.0,0.0,-384.39033347785045,-854.20074106189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888010.6900536055,41471.44597855476,-4137205.525685286,3568736.0542631773
2023-01-29,S010,2023,1,29,6,1,0,1,86.66000366210938,2.611754545454546,99.62508935483872,119.28064516129032,242.15806451612903,142.27683909764033,0.93142358,8537.24,34148.95,42686.190565750345,0.0,-149274.2664346149,-384.1757150917531,-853.723811315007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2780184.714658334,-107825.97539527132,-3987959.447447939,3569708.061065511
