date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2022-03-25,S002,2022,3,25,4,0,0,0,120.6500015258789,-0.458629585886174,98.08098967741935,110.3225806451613,167.98064516129034,164.73683994860264,2.761938111111111,13253.15,53012.6,66265.74503592837,0.0,0.0,-530.125960287427,-993.9861755389255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6542562.255366915,64741.63290010201,-4540628.381818101,4816841.5007805675
2022-03-26,S002,2022,3,26,5,1,0,1,120.6500015258789,-0.4570960360227355,98.05695258064516,110.31935483870967,167.75483870967741,164.8929409666522,2.733658666666667,11788.66,47154.64,58943.29430697481,0.0,-246944.5327492237,-471.54635445579845,-884.149414604622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6353205.321155606,-189356.9342113093,-4560454.964980663,4816744.197789948
2022-03-27,S002,2022,3,27,6,1,0,1,120.6500015258789,-0.4555624861592971,98.03291548387097,110.31612903225806,167.52903225806452,165.04904198470177,2.705379222222222,11498.27,45993.07,57491.33519499975,0.0,0.0,-459.93068155999805,-862.3700279249963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6409374.355641121,56169.034485514756,-4560480.810522487,4817867.91699976
2022-03-28,S002,2022,3,28,0,0,0,0,112.4800033569336,-0.45402893629585866,98.00887838709677,110.31290322580645,167.30322580645162,165.20514300275133,2.677099777777778,11313.07,45252.29,56565.36303971926,0.0,0.0,-452.5229043177541,-848.4804455957889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464638.715330927,55264.359689805715,-4560438.576336126,4816031.648027454
2022-03-29,S002,2022,3,29,1,0,0,0,110.2300033569336,-0.45249538643242027,97.98484129032258,110.30967741935484,167.07741935483872,165.3612440208009,2.6488203333333336,10688.68,42754.73,53443.41407757861,0.0,0.0,-427.5473126206289,-801.651211163679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6516852.930884721,52214.215553794296,-4560450.923198295,4816568.468121797
2022-03-30,S002,2022,3,30,2,0,0,0,113.44999694824219,-0.45096183656898187,97.96080419354838,110.30645161290322,166.8516129032258,165.51734503885046,2.620540888888889,11578.4,46313.59,57891.99064618696,0.0,0.0,-463.1359251694957,-868.3798596928044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6573413.4057460455,56560.47486132466,-4560355.095374864,4812402.041016099
2022-03-31,S002,2022,3,31,3,0,0,0,107.91000366210938,-0.4494282867055434,97.93676709677419,110.30322580645161,166.6258064516129,165.67344605690005,2.5922614444444445,12652.26,50609.04,63261.30063865439,12000.0,0.0,-506.0904051092352,-948.9195095798159,-161576.99092741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6485642.705542591,-87770.70020345402,-4398639.0901022535,4794357.939051253
2022-04-01,S002,2022,4,1,4,0,0,0,104.38999938964844,-0.447894736842105,97.91273,110.3,166.4,165.8295470749496,2.563982,11819.06,47276.25,59095.314931193716,0.0,0.0,-472.76251944954976,-886.4297239679057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6543378.828230368,57736.12268777626,-4564215.953538382,4809572.449861226
2022-04-02,S002,2022,4,2,5,1,0,1,104.38999938964844,-0.4458224880382773,97.90080166666667,110.33,166.59,165.7184691978984,2.5436614362637364,10432.04,41728.15,52160.1857109593,0.0,0.0,-417.2814856876744,-782.4027856643894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6594339.329669975,50960.50143960723,-4564355.014006304,4815618.557162155
2022-04-03,S002,2022,4,3,6,1,0,1,104.38999938964844,-0.44375023923444956,97.88887333333334,110.36,166.78,165.6073913208472,2.5233408725274726,10112.2,40448.78,50560.97967345267,0.0,0.0,-404.48783738762137,-758.41469510179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6643737.406810938,49398.07714096326,-4564356.797288271,4815696.091160672
2022-04-04,S002,2022,4,4,0,0,0,0,107.52999877929688,-0.44167799043062184,97.87694499999999,110.39,166.97,165.496313443796,2.503020308791209,9619.58,38478.31,48097.88871292069,0.0,0.0,-384.78310970336554,-721.4683306938103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6690729.044083462,46991.63727252352,-4564358.178125457,4815756.127560084
2022-04-05,S002,2022,4,5,1,0,0,0,106.63999938964844,-0.43960574162679406,97.86501666666666,110.42,167.16,165.3852355667448,2.482699745054945,9571.31,38285.23,47856.542053180936,0.0,0.0,-382.8523364254475,-717.848130797714,0.0,0.0,0.0,0.0,-6000.0,-5000.0,0.0,0.0,0.0,-30000.0,6696484.88566942,5755.841585957773,-4523348.102976825,4815318.077619644
2022-04-06,S002,2022,4,6,2,0,0,0,101.06999969482422,-0.43753349282296633,97.85308833333333,110.45,167.35,165.2741576896936,2.4623791813186817,10196.9,40787.6,50984.49593397085,0.0,0.0,-407.87596747176684,-764.7674390095627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6746296.738196909,49811.85252748952,-4564252.0697390335,4811142.7194547085
2022-04-07,S002,2022,4,7,3,0,0,0,100.58000183105469,-0.4354612440191386,97.84116,110.48,167.54,165.1630798126424,2.442058617582418,10860.39,43441.54,54301.92652797349,0.0,0.0,-434.41541222378794,-814.5288979196023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6799349.720414739,53052.9822178301,-4564184.078112651,4808186.56178592
2022-04-08,S002,2022,4,8,4,0,0,0,102.77999877929688,-0.4333889952153109,97.82923166666666,110.51,167.73,165.0520019355912,2.421738053846154,12069.32,48277.3,60346.61897067519,0.0,-553305.1147547379,-482.77295176540156,-905.1992845601278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6305003.252394351,-494346.4680203883,-4010730.7949554455,4801744.457330839
2022-04-09,S002,2022,4,9,5,1,0,1,102.77999877929688,-0.43131674641148315,97.81730333333333,110.53999999999999,167.92000000000002,164.94092405854,2.4014174901098904,10230.69,40922.78,51153.4699607897,0.0,0.0,-409.2277596863176,-767.3020494118455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6354980.192546043,49976.94015169154,-5115156.956504675,4808134.569022535
2022-04-10,S002,2022,4,10,6,1,0,1,102.77999877929688,-0.4292444976076554,97.805375,110.57,168.11,164.8298461814888,2.3810969263736266,10109.05,40436.2,50545.243881812305,0.0,-75435.59176101987,-404.36195105449843,-758.1786582271845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6328927.304057553,-26052.888488489247,-5039704.156551752,4807386.386765857
2022-04-11,S002,2022,4,11,0,0,0,0,98.4800033569336,-0.42717224880382765,97.79344666666667,110.6,168.3,164.7187683044376,2.360776362637363,9885.92,39543.69,49429.61160932277,0.0,0.0,-395.43689287458216,-741.4441741398415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6377220.034599862,48292.730542308345,-5039656.24562667,4805303.3030666355
2022-04-12,S002,2022,4,12,1,0,0,0,104.63999938964844,-0.4250999999999999,97.78151833333332,110.63,168.49,164.6076904273864,2.340455798901099,9654.13,38616.5,48270.629677006356,0.0,0.0,-386.16503741605084,-724.0594451550953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424380.439794297,47160.40519443521,-5039649.539686494,4805011.740450253
2022-04-13,S002,2022,4,13,2,0,0,0,108.77999877929688,-0.4230277511961722,97.76959,110.66,168.68,164.4966125503352,2.320135235164835,10301.9,41207.62,51509.52357799198,0.0,0.0,-412.0761886239359,-772.6428536698797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6474705.2443299955,50324.80453569817,-5039530.417362978,4799832.508993085
2022-04-14,S002,2022,4,14,3,0,0,0,111.69999694824219,-0.42095550239234447,97.75766166666666,110.69,168.87,164.38553467328398,2.2998146714285714,10976.15,43904.61,54880.766967870055,0.0,0.0,-439.0461357429605,-823.2115045180508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6528323.753657605,53618.50932760904,-5039399.800676087,4794153.522606515
2022-04-15,S002,2022,4,15,4,0,0,0,111.69999694824219,-0.41888325358851675,97.74573333333333,110.72,169.06,164.27445679623278,2.279494107692308,11851.85,47407.39,59259.24353995056,0.0,0.0,-474.07394831960454,-888.8886530992584,0.0,-84300.09066183137,-19541.6015625,-8000.0,0.0,0.0,-10856.4453125,0.0,0.0,0.0,6463521.897059305,-64801.85659829967,-4916577.555852157,4788757.5536022
2022-04-16,S002,2022,4,16,5,1,0,1,111.69999694824219,-0.416811004784689,97.73380499999999,110.75,169.25,164.16337891918158,2.2591735439560443,10255.77,41023.09,51278.86743458439,0.0,-236056.47834488322,-410.23093947667513,-769.1830115187659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6277564.872198011,-185957.02486129425,-4812277.059005192,4798382.915179266
2022-04-17,S002,2022,4,17,6,1,0,1,111.69999694824219,-0.41473875598086124,97.72187666666666,110.78,169.44,164.0523010421304,2.2388529802197805,12881.18,51524.74,64405.92020158257,0.0,0.0,-515.2473616126606,-966.0888030237386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6340489.456234957,62924.58403694617,-4811973.890962405,4785201.695927676
2022-04-18,S002,2022,4,18,0,1,1,0,113.16000366210938,-0.4126665071770335,97.70994833333333,110.81,169.63,163.9412231650792,2.2185324164835167,7784.0,31136.0,38920.00120653512,0.0,0.0,-311.36000965228095,-583.8000180980267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6378514.297413742,38024.84117878481,-4812221.948108873,4795986.789252387
2022-04-19,S002,2022,4,19,1,0,0,0,107.25,-0.4105942583732058,97.69802,110.84,169.82,163.830145288028,2.198211852747253,9531.0,38124.0,47655.001756071746,0.0,0.0,-381.240014048574,-714.8250263410762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6425073.234129424,46558.936715682095,-4812222.725566391,4796020.591753145
2022-04-20,S002,2022,4,20,2,0,0,0,106.80000305175781,-0.40852200956937806,97.68609166666667,110.87,170.01,163.7190674109768,2.177891289010989,10293.4,41173.6,51466.994328440705,0.0,0.0,-411.73595462752564,-772.0049149266106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10771.79939516129,0.0,6464584.68819315,39511.45406372528,-4801334.775953903,4790970.582304154
2022-04-21,S002,2022,4,21,3,0,0,0,108.33000183105469,-0.40644976076555034,97.67416333333333,110.9,170.2,163.6079895339256,2.1575707252747254,10686.86,42747.43,53434.28551927267,0.0,0.0,-427.47428415418136,-801.5142827890901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6516789.985145479,52205.2969523294,-4890776.181302895,4788438.934552617
2022-04-22,S002,2022,4,22,4,0,0,0,106.6500015258789,-0.40437751196172256,97.662235,110.93,170.39,163.4969116568744,2.1372501615384616,11791.69,47166.78,58958.47122182157,0.0,0.0,-471.6677697745726,-884.3770683273235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6574392.411529199,57602.42638371968,-4890636.126133785,4782349.57937387
2022-04-23,S002,2022,4,23,5,1,0,1,106.6500015258789,-0.40230526315789483,97.65030666666667,110.96000000000001,170.57999999999998,163.3858337798232,2.116929597802198,10173.84,40695.37,50869.21754141577,0.0,0.0,-406.9537403313262,-763.0382631212365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6624091.637067162,49699.225537963204,-4890816.160846988,4790177.17560011
2022-04-24,S002,2022,4,24,6,1,0,1,106.6500015258789,-0.4002330143540671,97.63837833333334,110.99,170.77,163.274755902772,2.096609034065934,13284.8,53139.21,66424.01773289441,0.0,0.0,-531.3921418631553,-996.3602659934162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6688987.9023922,64896.26532503784,-4890467.397938596,4775013.570887396
2022-04-25,S002,2022,4,25,0,1,1,0,102.31999969482422,-0.3981607655502394,97.62644999999999,111.02,170.96,163.1636780257208,2.0762884703296707,8853.24,35412.96,44266.19633031907,0.0,0.0,-354.12957064255255,-663.992944954786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6732235.976206922,43248.073814721734,-4890562.283728582,4779139.040017215
2022-04-26,S002,2022,4,26,1,0,0,0,104.98999786376953,-0.39608851674641166,97.61452166666666,111.05,171.15,163.0526001486696,2.055967906593407,10864.28,43457.11,54321.392827683536,0.0,0.0,-434.5711426214683,-814.820892415253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6785307.976999569,53072.00079264682,-4890592.412985761,4780449.007720661
2022-04-27,S002,2022,4,27,2,0,0,0,105.31999969482422,-0.39401626794258393,97.60259333333333,111.08,171.34,162.9415222716184,2.035647342857143,11715.84,46863.37,58579.212162493284,0.0,0.0,-468.6336972999463,-878.6881824373992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6842539.8672823245,57231.890282755936,-4890475.869459829,4775381.8978975685
2022-04-28,S002,2022,4,28,3,0,0,0,107.58999633789062,-0.3919440191387562,97.590665,111.11,171.53,162.8304443945672,2.0153267791208793,12586.89,50347.56,62934.44614785544,0.0,0.0,-503.4755691828435,-944.0166922178315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6904026.821168779,61486.953886454765,-4890340.670081759,4769503.664068409
2022-04-29,S002,2022,4,29,4,0,0,0,109.33999633789062,-0.3898717703349284,97.57873666666666,111.14,171.72,162.719366517516,1.9950062153846155,13561.83,54247.31,67809.13191654907,0.0,0.0,-542.4730553323926,-1017.1369787482361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6970276.343051248,66249.52188246844,-4890188.144367128,4762872.111258353
2022-04-30,S002,2022,4,30,5,1,0,1,109.33999633789062,-0.3877995215311007,97.56680833333333,111.17,171.91,162.6082886404648,1.9746856516483517,15741.42,62965.66,78707.07668851862,12000.0,0.0,-629.6566135081489,-1180.6061503277792,-162846.6796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6896326.477288431,-73949.86576281731,-4727038.869004777,4737715.777569159
2022-05-01,S002,2022,5,1,6,1,1,1,109.33999633789062,-0.385727272727273,97.55488,111.2,172.1,162.4972107634136,1.954365087912088,9803.5,39214.0,49017.4998529796,0.0,0.0,-392.1399988238368,-735.262497794694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6944216.574644792,47890.09735636107,-4727245.592371758,4746703.750046622
2022-05-02,S002,2022,5,2,0,0,0,0,107.58000183105469,-0.38100146627566006,97.54395677419355,111.24193548387098,172.2483870967742,162.29245768770477,1.9340445241758244,9753.8,39015.18,48768.97612024939,0.0,0.0,-390.15180896199513,-731.5346418037408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6991863.864314276,47647.28966948365,-4894204.716236453,4765484.117936584
2022-05-03,S002,2022,5,3,1,0,0,0,104.97000122070312,-0.37627565982404715,97.5330335483871,111.28387096774193,172.39677419354837,162.08770461199595,1.9137239604395606,9414.9,37659.58,47074.480397453306,0.0,0.0,-376.59584317962646,-706.1172059617995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7037855.631662588,45991.76734831188,-4894131.793039136,4762313.544140172
2022-05-04,S002,2022,5,4,2,0,0,0,110.13999938964844,-0.3715498533724343,97.52211032258064,111.3258064516129,172.54516129032257,161.88295153628715,1.8934033967032968,10535.39,42141.54,52676.929071415114,0.0,0.0,-421.41543257132093,-790.1539360712267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7089320.99136536,51465.35970277256,-4893897.453392358,4752124.863845482
2022-05-05,S002,2022,5,5,3,0,0,0,110.9000015258789,-0.3668240469208214,97.5111870967742,111.36774193548388,172.69354838709677,161.67819846057833,1.8730828329670333,10537.79,42151.16,52688.95189315776,0.0,-594167.1218069516,-421.5116151452621,-790.3342783973665,0.0,0.0,0.0,0.0,-6000.0,-5000.0,0.0,0.0,0.0,-30000.0,6505630.975558024,-583690.0158073364,-4258571.272959847,4745209.2714298805
2022-05-06,S002,2022,5,6,4,0,0,0,112.38999938964844,-0.36209824046920847,97.50026387096774,111.40967741935484,172.84193548387097,161.4734453848695,1.8527622692307695,11826.08,47304.33,59130.41018205792,0.0,0.0,-473.0432814564634,-886.9561527308688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6563401.386305895,57770.41074787059,-4699437.995969901,4735050.207536938
2022-05-07,S002,2022,5,7,5,1,0,1,112.38999938964844,-0.35737243401759555,97.48934064516129,111.45161290322581,172.99032258064514,161.26869230916068,1.8324417054945057,10368.63,41474.52,51843.14976476901,0.0,0.0,-414.74519811815213,-777.6472464715351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6614052.143626074,50650.75732017933,-4773721.014409912,4737441.116251981
2022-05-08,S002,2022,5,8,6,1,0,1,112.38999938964844,-0.35264662756598264,97.47841741935484,111.49354838709678,173.13870967741934,161.0639392334519,1.812121141758242,9901.99,39607.97,49509.96349915376,0.0,0.0,-396.0797079932301,-742.6494524873063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6662423.377964747,48371.234338673225,-4773657.1154666785,4734662.901328833
2022-05-09,S002,2022,5,9,0,0,0,0,105.94000244140625,-0.3479208211143697,97.46749419354839,111.53548387096774,173.28709677419354,160.85918615774307,1.7918005780219781,9696.59,38786.36,48482.95137828093,0.0,0.0,-387.86361102624744,-727.2442706742139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6709791.221461328,47367.84349658047,-4773563.208186383,4730579.976098553
2022-05-10,S002,2022,5,10,1,0,0,0,102.45999908447266,-0.34319501466275687,97.45657096774194,111.57741935483871,173.43548387096774,160.65443308203425,1.7714800142857143,9538.94,38155.76,47694.69415665121,0.0,-190599.87635972365,-381.5575532532097,-715.4204123497682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6565789.061292652,-144002.16016867541,-4699745.2261404935,4725325.841913961
2022-05-11,S002,2022,5,11,2,0,0,0,107.51000213623047,-0.33846920821114396,97.44564774193549,111.61935483870968,173.58387096774192,160.44968000632542,1.7511594505494508,10240.76,40963.06,51203.820561832516,0.0,-35836.46841675901,-409.6305644946601,-768.0573084274877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6579978.725564803,14189.664272151356,-4663689.190237151,4715779.429453813
2022-05-12,S002,2022,5,12,3,0,0,0,107.44999694824219,-0.33374340175953104,97.43472451612904,111.66129032258064,173.73225806451612,160.2449269306166,1.730838886813187,10747.62,42990.47,53738.08233155989,0.0,0.0,-429.90465865247916,-806.0712349733983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6632480.832002737,52502.10643793401,-4663497.293783993,4707436.105403462
2022-05-13,S002,2022,5,13,4,0,0,0,111.55000305175781,-0.32901759530791813,97.42380129032259,111.70322580645161,173.88064516129032,160.0401738549078,1.7105183230769232,11939.49,47757.94,59697.42762122086,0.0,-110929.76487779713,-477.5794209697669,-895.4614143183128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6579875.453910872,-52605.37809186435,-4552284.252848767,4695119.755080413
2022-05-14,S002,2022,5,14,5,1,0,1,111.55000305175781,-0.3242917888563053,97.41287806451614,111.74516129032259,174.02903225806452,159.83542077919898,1.6901977593406596,10609.7,42438.79,53048.48533779498,0.0,0.0,-424.38788270235983,-795.7272800669247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6631703.824085898,51828.370175025695,-4552272.730281476,4694618.77389391
2022-05-15,S002,2022,5,15,6,1,0,1,111.55000305175781,-0.31956598240469236,97.40195483870968,111.78709677419354,174.1774193548387,159.63066770349016,1.6698771956043958,9756.91,39027.62,48784.528369571686,0.0,0.0,-390.2762269565735,-731.7679255435753,0.0,-86851.84102009183,-19768.019153225807,-8000.0,0.0,0.0,-10982.232862903225,0.0,0.0,0.0,6553764.215266748,-77939.60881914933,-4426606.754554131,4691841.265584126
2022-05-16,S002,2022,5,16,0,0,0,0,114.23999786376953,-0.31484017595307945,97.39103161290323,111.82903225806452,174.3258064516129,159.42591462778134,1.649556631868132,9385.22,37540.88,46926.09992189144,0.0,0.0,-375.4087993751315,-703.8914988283715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6599611.014890436,45846.79962368793,-4426854.496747526,4702612.665296989
2022-05-17,S002,2022,5,17,1,0,0,0,111.93000030517578,-0.31011436950146654,97.38010838709677,111.87096774193549,174.4741935483871,159.22116155207254,1.6292360681318683,9389.2,37556.81,46946.00681758112,0.0,0.0,-375.568054540649,-704.1901022637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645477.263551213,45866.24866077675,-4564418.377059453,4690238.391401586
2022-05-18,S002,2022,5,18,2,0,0,0,109.11000061035156,-0.3053885630498536,97.36918516129032,111.91290322580646,174.6225806451613,159.01640847636372,1.6089155043956045,10587.2,42348.81,52936.00907877837,0.0,0.0,-423.48807263022695,-794.0401361816755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6697195.744421179,51718.480869966465,-4564184.569655754,4680072.852110273
2022-05-19,S002,2022,5,19,3,0,0,0,112.04000091552734,-0.3006627565982407,97.35826193548387,111.95483870967742,174.77096774193546,158.8116554006549,1.5885949406593407,10548.49,42193.98,52742.47461277584,0.0,0.0,-421.93979690220675,-791.1371191916376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6748725.142117862,51529.397696682,-4564024.185457248,4673099.626088315
2022-05-20,S002,2022,5,20,4,0,0,0,112.55000305175781,-0.2959369501466278,97.34733870967742,111.99677419354839,174.91935483870967,158.60690232494608,1.568274376923077,12021.35,48085.39,60106.73829735006,0.0,0.0,-480.85390637880045,-901.6010744602509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6807449.425434372,58724.283316511006,-4563710.595403105,4659465.275908177
2022-05-21,S002,2022,5,21,5,1,0,1,112.55000305175781,-0.29121114369501494,97.33641548387097,112.03870967741936,175.06774193548387,158.40214924923725,1.5479538131868134,10495.02,41980.06,52475.076110705406,0.0,0.0,-419.80060888564327,-787.1261416605811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6858717.574794532,51268.14936015918,-4563697.471791224,4658894.684087244
